"est_sol1","est_sol2","est_sol3","true_att_weighted","config","N1","gamma","hhi","sim"
1.12577098592347,1.10830266983842,1.12807433664323,1,12,20,0,0.15,173
1.26736384818872,1.25105307452302,1.27139976984684,1,12,20,0,0.15,174
1.03143938765563,1.04126061705909,1.02681908458337,1,12,20,0,0.15,175
1.05748835150527,1.06263640732893,1.05539026285332,1,12,20,0,0.15,176
1.09860085226618,1.08506852751028,1.07885458923331,1,12,20,0,0.15,177
1.04740294440103,1.03845357631529,1.04688180485803,1,12,20,0,0.15,178
0.837020804425487,0.831269701825423,0.837635474515557,1,12,20,0,0.15,179
0.870298256524956,0.878116648064057,0.869554260544678,1,12,20,0,0.15,180
0.773905162365342,0.754239339679542,0.764374715606828,1,12,20,0,0.15,181
0.860078346787626,0.8637769950389,0.863431351888169,1,12,20,0,0.15,182
0.842958492732905,0.851346764442819,0.842259948857965,1,12,20,0,0.15,183
0.889175506342506,0.884007611303948,0.888897519458562,1,12,20,0,0.15,184
1.0793793265595,1.10450602338483,1.07128806630616,1,12,20,0,0.15,185
1.00419539812853,1.01178374095472,1.00031211627103,1,12,20,0,0.15,186
0.774657506722869,0.770340163029933,0.774785669671455,1,12,20,0,0.15,187
0.820572030416736,0.818366510340396,0.816304930301149,1,12,20,0,0.15,188
0.827770247484588,0.802421308931829,0.829058018564963,1,12,20,0,0.15,189
1.00726132402155,1.00894756566762,1.00526677354028,1,12,20,0,0.15,190
1.06377812668547,1.06806847660251,1.05831098466988,1,12,20,0,0.15,191
0.943344576421277,0.949295062015107,0.94367150531426,1,12,20,0,0.15,192
0.659090408251667,0.661161515108429,0.658756803407728,1,12,20,0,0.15,193
1.13517156547872,1.13643173907283,1.12990608354763,1,12,20,0,0.15,194
1.03199022614932,1.03571778302128,1.02998675668798,1,12,20,0,0.15,195
0.822562204156024,0.816765024533798,0.820710917854822,1,12,20,0,0.15,196
1.07683092710909,1.08455098427395,1.07180691102619,1,12,20,0,0.15,197
1.31844143829972,1.32787084821694,1.32300493896571,1,12,20,0,0.15,198
0.760879757990478,0.74954723719814,0.758388361189349,1,12,20,0,0.15,199
1.14078335163494,1.14399795850691,1.14252927250139,1,12,20,0,0.15,200
1.64098258835575,1.64134008212407,1.64038524868768,2.04792304187146,13,5,0.5,0.6,1
1.58900210164732,1.52981887188546,1.5980747513291,1.85904537378236,13,5,0.5,0.6,2
2.31513329711088,2.31411633905434,2.32092797788048,2.87303926540149,13,5,0.5,0.6,3
1.28817863885263,1.28350694750637,1.29306340483996,1.50173639534907,13,5,0.5,0.6,4
2.51010501790802,2.50561670077152,2.50657224864147,2.3144518287983,13,5,0.5,0.6,5
2.45501348453839,2.45412284510957,2.45517154776344,2.00008942089145,13,5,0.5,0.6,6
1.86702228905785,1.86257541902133,1.86073122759326,1.66147568244391,13,5,0.5,0.6,7
3.44186267879846,3.44198747213352,3.43783032985992,2.94133938561884,13,5,0.5,0.6,8
1.83923252936743,1.84902045635167,1.83668975241444,1.75074785405601,13,5,0.5,0.6,9
2.65063695551519,2.64926580726834,2.65096259261334,2.20299937954704,13,5,0.5,0.6,10
1.82180809175807,1.81975252848841,1.81720595402756,1.74675664552602,13,5,0.5,0.6,11
1.83169207071068,1.83241146473581,1.83247796237287,1.84908101892174,13,5,0.5,0.6,12
1.69690845393138,1.69902911992867,1.70079886431258,1.56143605710841,13,5,0.5,0.6,13
2.19258826393255,2.20721973566515,2.19113614089188,2.0562662637317,13,5,0.5,0.6,14
1.95593388750843,1.97112085820778,1.95887369909519,1.92408527421952,13,5,0.5,0.6,15
1.44870545005331,1.43981986220833,1.44766120977163,1.69860509662947,13,5,0.5,0.6,16
1.92410356930836,1.91320789634459,1.92825438130916,1.77979661363967,13,5,0.5,0.6,17
1.85092665008645,1.86006014882582,1.8505443932642,1.71352071065947,13,5,0.5,0.6,18
2.49833703662815,2.49341740587702,2.49211054203177,2.20456274637823,13,5,0.5,0.6,19
1.48625626074618,1.49172545677581,1.48250984515191,1.5573084530293,13,5,0.5,0.6,20
2.04529877223427,2.04480963791436,2.05396112402713,2.77130288756518,13,5,0.5,0.6,21
1.92765869129448,1.92907069832851,1.9352813691784,2.10579780301902,13,5,0.5,0.6,22
2.89240919270584,2.89194550229392,2.89466717065374,2.60054023689943,13,5,0.5,0.6,23
1.330727554681,1.32784439130012,1.32955263942575,1.31398770111053,13,5,0.5,0.6,24
2.87072316714956,2.8700043883947,2.89226663947779,2.84221217348872,13,5,0.5,0.6,25
1.88769656100192,1.88891471976487,1.89153436976024,1.97212024338049,13,5,0.5,0.6,26
1.39621035606728,1.39548208262014,1.39281861282623,1.39543854331602,13,5,0.5,0.6,27
1.61151344610015,1.62981950433962,1.60786396253844,1.98956221924788,13,5,0.5,0.6,28
3.38720550878993,3.38798140808485,3.37224760148331,2.9745541959912,13,5,0.5,0.6,29
2.98483073167752,2.98474254414724,2.99462351607452,2.95576317147027,13,5,0.5,0.6,30
2.9971991086912,2.99694137760323,2.99896222717344,2.93235810774189,13,5,0.5,0.6,31
2.9491782021504,2.94930209685283,2.92980532847469,2.94659302329932,13,5,0.5,0.6,32
1.33096064309446,1.33140773188606,1.3337318208475,1.22398242074357,13,5,0.5,0.6,33
2.89742467710425,2.89676767146546,2.89620589676519,2.93257419380589,13,5,0.5,0.6,34
1.93728602803534,1.93969897167912,1.93495353719999,1.87992492728346,13,5,0.5,0.6,35
2.01247012750286,2.0126510794081,2.01170573032925,2.41442613444789,13,5,0.5,0.6,36
1.65416721582456,1.68858040586432,1.65658130578016,1.65270544060459,13,5,0.5,0.6,37
2.37540803995516,2.3753666937173,2.36988307658679,2.31312033760878,13,5,0.5,0.6,38
3.08787949069289,3.08393748854203,3.10109472686326,2.61672665872661,13,5,0.5,0.6,39
2.66735167388359,2.67820760362153,2.65969815339241,2.67935613333356,13,5,0.5,0.6,40
3.20104772035745,3.20011082892424,3.19578057261514,2.77678133388882,13,5,0.5,0.6,41
1.43870442355735,1.43641492535689,1.43462798664807,1.89443577198801,13,5,0.5,0.6,42
2.26828015391208,2.25154854689577,2.24928112614,2.39760501143186,13,5,0.5,0.6,43
2.30390707663564,2.30249220897824,2.29711817851446,2.34780665724222,13,5,0.5,0.6,44
2.41251959932686,2.41207063806491,2.4162279864595,2.34428971089247,13,5,0.5,0.6,45
2.71639022639444,2.7162293037666,2.71529834567093,2.92631368716386,13,5,0.5,0.6,46
1.68864837941327,1.68300098391309,1.68865588484639,1.42892486449027,13,5,0.5,0.6,47
2.42155607899066,2.42306041603741,2.42261874446866,2.30061552877233,13,5,0.5,0.6,48
1.18283807132897,1.17517864397296,1.17639572038823,1.42246603215829,13,5,0.5,0.6,49
2.25160214293215,2.24711287337488,2.25812240772227,1.78373430979508,13,5,0.5,0.6,50
1.64575145779248,1.63678261428007,1.65475826664533,1.30449564499101,13,5,0.5,0.6,51
2.53096324669884,2.53060429796997,2.50258216298058,2.57272859963917,13,5,0.5,0.6,52
2.10154109864904,2.09494526766205,2.12084393673627,2.15694876948678,13,5,0.5,0.6,53
3.07877455787315,3.07872458020768,3.03721708909381,2.93892423656105,13,5,0.5,0.6,54
4.14322916022378,4.14319915107066,4.15529858172444,2.97832908218704,13,5,0.5,0.6,55
1.81119145331134,1.79118754593842,1.81866557063212,1.52183509582665,13,5,0.5,0.6,56
2.97332668011732,2.97317414435252,2.97536080456669,2.95903852143403,13,5,0.5,0.6,57
1.82666869895463,1.82772092151019,1.83252296757038,2.23967091371122,13,5,0.5,0.6,58
1.62006136804565,1.61547616229819,1.6147462653519,1.68920033150391,13,5,0.5,0.6,59
2.06187224380144,2.05919349511115,2.05756875691886,1.8637879450424,13,5,0.5,0.6,60
2.26779554969347,2.26676446658101,2.24339558672714,2.19964782347965,13,5,0.5,0.6,61
1.48549673003614,1.49379588108539,1.49378942531539,1.85717188447649,13,5,0.5,0.6,62
1.86706457633742,1.86822513592381,1.87063574525767,1.92676268780461,13,5,0.5,0.6,63
2.07617514152376,2.0427957692186,2.11465347920579,2.06174279713232,13,5,0.5,0.6,64
2.08097017095032,2.08025491143057,2.08055865483098,2.26366080603897,13,5,0.5,0.6,65
1.34552085495729,1.34710293177738,1.32612060968253,1.35487247827635,13,5,0.5,0.6,66
1.03706743370005,1.03528023801711,1.03921975949653,1.59391717551248,13,5,0.5,0.6,67
1.57004560146566,1.57335346417217,1.56956074602814,1.56447445420993,13,5,0.5,0.6,68
1.43326855855746,1.42589124398068,1.43539198338848,1.61115967555897,13,5,0.5,0.6,69
2.89819754143692,2.89816888104131,2.91201483463519,2.98878522454148,13,5,0.5,0.6,70
3.27471681985995,3.27475040153981,3.27643808442796,2.96620716202211,13,5,0.5,0.6,71
2.11517524191534,2.11409856204892,2.11228629975622,2.47706056918113,13,5,0.5,0.6,72
2.33199738068679,2.33246361350743,2.33237995527852,1.94071623047594,13,5,0.5,0.6,73
1.23905556584685,1.24247159835945,1.24065236894449,1.59285928285636,13,5,0.5,0.6,74
2.56402277428941,2.56317017945858,2.5727222612009,2.46680129544768,13,5,0.5,0.6,75
2.53049422111296,2.52446361211318,2.53431622547662,2.24720326001511,13,5,0.5,0.6,76
2.52984722868561,2.52659795136877,2.53716571824739,2.58796931502798,13,5,0.5,0.6,77
1.60229921636249,1.59117566454889,1.60027638659494,1.73743572836723,13,5,0.5,0.6,78
2.33143260200821,2.33887274113467,2.32228870369531,2.53966543266798,13,5,0.5,0.6,79
1.83029365701935,1.82619681012035,1.82897323055475,1.61683335268806,13,5,0.5,0.6,80
1.73516516088828,1.73435997552251,1.72485229474416,2.16054498475311,13,5,0.5,0.6,81
1.45613561944016,1.45653419483581,1.46116277733987,1.76095794342528,13,5,0.5,0.6,82
2.59688046897028,2.59273948626969,2.60356571624955,2.09742941215089,13,5,0.5,0.6,83
1.08910884530552,1.09351703599445,1.08793645715766,1.1601384629292,13,5,0.5,0.6,84
1.19169657442174,1.1908921315786,1.19019954305559,1.64147924562951,13,5,0.5,0.6,85
2.84171336221825,2.8420117123882,2.83326964773158,2.91703721021382,13,5,0.5,0.6,86
1.74118325837893,1.73277044353467,1.74249099679991,1.91807641983995,13,5,0.5,0.6,87
3.088960592765,3.08311671448037,3.08638859041351,2.28281799015533,13,5,0.5,0.6,88
1.09223130517141,1.08994162592565,1.09240140075418,1.372894198934,13,5,0.5,0.6,89
1.69322367365116,1.69164143073012,1.68911679749702,1.58044459655219,13,5,0.5,0.6,90
2.63534833100529,2.63381587853049,2.68061187064458,2.7446022198557,13,5,0.5,0.6,91
1.74583997501281,1.74474721675983,1.74549498463063,2.09895633778572,13,5,0.5,0.6,92
1.7372466583715,1.75249016006821,1.74211851345553,1.54871944517853,13,5,0.5,0.6,93
1.57450808822116,1.56222656546039,1.57065776086289,1.58917040920469,13,5,0.5,0.6,94
2.00116881437916,1.9888093282511,2.02764709343362,2.26112714170019,13,5,0.5,0.6,95
1.72930372698126,1.70938601865833,1.73774788260793,2.12074006933809,13,5,0.5,0.6,96
1.28297470889614,1.27323600902622,1.28370508671576,1.56952590511402,13,5,0.5,0.6,97
3.50614818926849,3.50526331354249,3.50301723326459,2.95269369747057,13,5,0.5,0.6,98
1.61705854060634,1.61707480698327,1.62511015181658,2.01509281025885,13,5,0.5,0.6,99
2.30782976646527,2.31160070360637,2.31239192669696,2.61720949249612,13,5,0.5,0.6,100
2.45072443464992,2.45063733975891,2.45767879066309,2.5083310572615,13,5,0.5,0.6,101
2.47144300560674,2.47130577242192,2.47465005192677,2.77497001628166,13,5,0.5,0.6,102
1.06120075024993,1.06378469016088,1.06542673784099,1.34600145232273,13,5,0.5,0.6,103
2.57854988287835,2.58119632524896,2.58338932742887,2.34646603424985,13,5,0.5,0.6,104
2.8041456460575,2.80457779739203,2.79002139223948,2.80583327989231,13,5,0.5,0.6,105
1.04776643762443,1.05804123988459,1.04534261678616,1.45478390738347,13,5,0.5,0.6,106
1.78041142937458,1.78271600179652,1.77923353963399,1.68032003247353,13,5,0.5,0.6,107
3.34313760178058,3.34220514516508,3.33760518458645,2.47385130100777,13,5,0.5,0.6,108
2.30650487770597,2.31001110369688,2.2971122227783,2.20520774056422,13,5,0.5,0.6,109
1.62446830188953,1.62406537505,1.61737447503527,1.75883763081221,13,5,0.5,0.6,110
1.83086404387081,1.83333490323878,1.8374822057877,1.75762722299454,13,5,0.5,0.6,111
2.92166515971819,2.92187283066055,2.90903949638563,2.6299153437293,13,5,0.5,0.6,112
2.8957901231736,2.89590359719548,2.89632307117735,2.98064893303918,13,5,0.5,0.6,113
1.70797429304356,1.71593999351769,1.70726028470022,1.38511439777858,13,5,0.5,0.6,114
2.54464290509672,2.54363980441804,2.5426238893083,2.14816248954686,13,5,0.5,0.6,115
1.25183997919975,1.2409946498095,1.25548971280937,1.76192446306756,13,5,0.5,0.6,116
1.25893138867906,1.2537256469521,1.2601048683967,1.43575745150118,13,5,0.5,0.6,117
1.96380926027668,1.96977207046036,1.96520024560059,1.93576378567368,13,5,0.5,0.6,118
3.21780684687417,3.2176161529609,3.21625553713626,2.80251255560441,13,5,0.5,0.6,119
1.26286470481716,1.26389767565044,1.26690152400328,1.67870064641302,13,5,0.5,0.6,120
2.39515045029963,2.39544481321851,2.39409515840052,2.97460959788686,13,5,0.5,0.6,121
1.49617122304223,1.5096707040779,1.49438796149295,1.74637939461233,13,5,0.5,0.6,122
2.45316587682501,2.45316197769257,2.44859741166425,2.92254452925247,13,5,0.5,0.6,123
2.49699004691131,2.49600450112704,2.49952083241726,2.29765753438309,13,5,0.5,0.6,124
2.51554694321651,2.51540098208669,2.51044777262954,2.83126323785047,13,5,0.5,0.6,125
1.47824298897858,1.47807830112497,1.48687514490109,1.65234317726767,13,5,0.5,0.6,126
2.27647789738116,2.27694505236125,2.27165317422213,2.44382707963573,13,5,0.5,0.6,127
3.4003374742859,3.40008117964793,3.39865040653536,2.9904789845743,13,5,0.5,0.6,128
3.09713880404286,3.09713356409395,3.0847251589103,2.85960471250388,13,5,0.5,0.6,129
2.45652713235415,2.44733995865788,2.45600226039175,2.15631180516725,13,5,0.5,0.6,130
2.75746902467061,2.75977802692479,2.75400475997921,2.48917994523263,13,5,0.5,0.6,131
1.65783057850352,1.62059905193927,1.62596123051354,1.59435282866321,13,5,0.5,0.6,132
2.48722452763342,2.49330251540949,2.48296974541626,2.64461007572732,13,5,0.5,0.6,133
2.24202548372949,2.23204244229527,2.24972054481679,2.0338819116614,13,5,0.5,0.6,134
2.6991389509945,2.69626015766823,2.70037129782384,2.4974334862282,13,5,0.5,0.6,135
2.86348594048142,2.86324718534208,2.86124180972785,2.89926261547088,13,5,0.5,0.6,136
1.19646967635671,1.18874827534774,1.19555064519011,1.14235595382659,13,5,0.5,0.6,137
1.36224345869732,1.35711821909353,1.34973728276505,1.49915566456933,13,5,0.5,0.6,138
2.24525647785609,2.24348332516656,2.245317858925,2.11317332742085,13,5,0.5,0.6,139
2.44217877396794,2.43967447094825,2.44017797124639,2.75487824942576,13,5,0.5,0.6,140
2.41084229119127,2.40961840906873,2.43796675561702,2.57380430473219,13,5,0.5,0.6,141
0.905994386154781,0.915840758294679,0.914605204503674,1.22797030881605,13,5,0.5,0.6,142
3.25912414668813,3.25911972042431,3.25984076264233,2.97197506935498,13,5,0.5,0.6,143
1.64157000644729,1.6426210161288,1.63943003294184,1.56607206272,13,5,0.5,0.6,144
3.15580333027383,3.15555553883885,3.15407084645984,2.98392595049856,13,5,0.5,0.6,145
1.97997182500201,1.97945641550854,1.97974651668098,2.01058801433652,13,5,0.5,0.6,146
1.60077908192693,1.62287218613419,1.61445000074291,1.92501218532807,13,5,0.5,0.6,147
1.75679387576414,1.76495841513533,1.75775379491221,1.53651072976728,13,5,0.5,0.6,148
2.6371116537796,2.63598689425241,2.64295970501175,2.8223160143368,13,5,0.5,0.6,149
1.24287349524112,1.23715773163014,1.24225451043593,1.21722259530407,13,5,0.5,0.6,150
3.06964803142661,3.06975790930229,3.06838549416882,2.92695942622246,13,5,0.5,0.6,151
1.71709920114741,1.71314978972661,1.71057866064419,1.47208572053011,13,5,0.5,0.6,152
1.74313332034957,1.7391384942236,1.74050207246245,2.23224877334763,13,5,0.5,0.6,153
1.69337017204394,1.69184184661237,1.69767552915888,1.98750685453321,13,5,0.5,0.6,154
1.63966617095493,1.64849281394679,1.63653811647948,2.04739384765293,13,5,0.5,0.6,155
2.95122089151914,2.95146871448769,2.95649504027246,2.97361777121224,13,5,0.5,0.6,156
1.92527358418381,1.93339755214653,1.92362549046075,1.92554793709863,13,5,0.5,0.6,157
2.57425850886106,2.57247660362379,2.56668195914894,2.20397807609238,13,5,0.5,0.6,158
1.23534316205581,1.23346163365375,1.24659452126329,1.34539592147701,13,5,0.5,0.6,159
1.44614628820065,1.44015789925921,1.44544688793653,1.22980449882812,13,5,0.5,0.6,160
2.03151530214385,2.04047809953114,2.03103404438098,1.98892453964083,13,5,0.5,0.6,161
2.2309806611421,2.22925362487616,2.23099351774825,2.21690377323263,13,5,0.5,0.6,162
1.66840521267386,1.66740441423092,1.66531368882672,1.61762617762629,13,5,0.5,0.6,163
2.12571306972959,2.12682318439162,2.13134128930006,1.92156504792713,13,5,0.5,0.6,164
1.24034681062665,1.23664303671489,1.25045074124698,1.85282137888471,13,5,0.5,0.6,165
2.05575126116713,2.04273533689219,2.05297000303983,2.03258956714134,13,5,0.5,0.6,166
2.7690504909497,2.7696581689829,2.76304384997525,2.86653257600377,13,5,0.5,0.6,167
2.38038920761637,2.38031118381834,2.39195133220192,2.37267663861819,13,5,0.5,0.6,168
3.22908834565727,3.22900668285859,3.23311082360155,2.97853993060404,13,5,0.5,0.6,169
3.3294945061525,3.33044318834167,3.330000890624,2.5674938810141,13,5,0.5,0.6,170
2.1377887622387,2.14608661896542,2.12225592180452,1.97984388922751,13,5,0.5,0.6,171
1.78362562184865,1.76974859934624,1.79291586399991,1.70000693856758,13,5,0.5,0.6,172
1.19078729387986,1.20128714947662,1.18933254447972,1.23864270764861,13,5,0.5,0.6,173
1.09696280917124,1.10393218910275,1.10202717521278,1.61643333691118,13,5,0.5,0.6,174
1.60718422421101,1.60672340185671,1.62214799397483,1.37187817758443,13,5,0.5,0.6,175
1.67037713569388,1.68251300214117,1.67880317562666,1.87603916515085,13,5,0.5,0.6,176
1.50466555520101,1.49888785420026,1.49787790052713,1.33565597979663,13,5,0.5,0.6,177
1.38609228126451,1.38336548240883,1.38850444043851,1.49781570177298,13,5,0.5,0.6,178
1.60766901442477,1.60630821239111,1.6058569759032,1.77478119611267,13,5,0.5,0.6,179
1.43419554941587,1.42839891989029,1.44160348153713,1.344113894053,13,5,0.5,0.6,180
0.88522645693744,0.910957941632609,0.944685657393825,1.99154405569905,13,5,0.5,0.6,181
2.63456177082464,2.63493582881339,2.63570898716201,2.79169160201915,13,5,0.5,0.6,182
1.64011494240282,1.63784943159627,1.63984670180441,1.57571092377816,13,5,0.5,0.6,183
1.43118117604314,1.42887708646581,1.42817277675009,1.7060772992038,13,5,0.5,0.6,184
2.88323924569885,2.8834072275239,2.86886160128685,2.87809710395368,13,5,0.5,0.6,185
1.94562456770752,1.94526030370456,1.94261513437951,2.43656564546929,13,5,0.5,0.6,186
1.93090075969545,1.93109733829339,1.90183383182206,2.18544195145,13,5,0.5,0.6,187
2.31811847382524,2.31807253999309,2.32072150096737,2.99448202415846,13,5,0.5,0.6,188
2.45156975453681,2.45039367794752,2.44835467026497,2.65860249076817,13,5,0.5,0.6,189
2.5859776201159,2.58684441547387,2.58661748498093,2.53283042723507,13,5,0.5,0.6,190
2.33050252258808,2.33094729090518,2.32950065574117,2.38036840709188,13,5,0.5,0.6,191
1.74899542841567,1.75666354054076,1.74773353671566,2.0100048482585,13,5,0.5,0.6,192
1.22539506299821,1.22883298134529,1.22667998518861,1.20362791690888,13,5,0.5,0.6,193
1.22300208495673,1.22236957402017,1.22366932584672,1.51254079082127,13,5,0.5,0.6,194
1.94181813665431,1.93763349764591,1.93610588293661,2.07101102062142,13,5,0.5,0.6,195
2.27044568444239,2.26849583255033,2.2786137979696,2.69988613979922,13,5,0.5,0.6,196
1.35831278717283,1.36138305985368,1.36443775414695,1.73399722622906,13,5,0.5,0.6,197
3.02859188020958,3.03143601797986,3.02586016907428,2.78368245149948,13,5,0.5,0.6,198
2.47948751945257,2.48084991524494,2.47362542244758,2.13784740301288,13,5,0.5,0.6,199
1.87295723058682,1.86702925356151,1.87055303281603,2.02440534539506,13,5,0.5,0.6,200
1.37751049248852,1.37810363297745,1.38116343459383,1.31288928567276,14,10,0.5,0.3,1
1.54414030459574,1.54563534170562,1.5311319764366,1.79058290062912,14,10,0.5,0.3,2
5.09331987674337,5.09541905891202,5.12658759106502,4.79517974505514,14,10,0.5,0.3,3
1.2799272726486,1.28222511207684,1.27935836720839,1.50330178310694,14,10,0.5,0.3,4
1.2041971626801,1.20088219089646,1.21100176492652,1.39414424023083,14,10,0.5,0.3,5
1.59158705219576,1.59753802733914,1.59195331579855,1.73688375123518,14,10,0.5,0.3,6
