fips,state_fips,pct_male,pct_white,pct_black,pct_hispanic,pct_2024,pct_2534,pct_3544,pct_4554,pct_5564,poverty_rate,med_income,log_median_income,pop_density,log_pop_density,uninsured_rate,avg_mortality_pre,dem_governor_2010,obama_share_2008,obama_share_2012
21055,21,0.4997306905095336,0.9702682322525046,0.00775611332543358,0.00646342777119465,0.0879036881330021,0.1897573093827632,0.2132619912096312,0.2551117905599083,0.2539652207146952,0.20836994727592267,34261,10.441762960010218,25.789549717740144,3.2499693601727895,0.239,543.8847340291884,1,0.3190839694656489,0.24909185262065384
21067,21,0.49170497568499183,0.7288486020947803,0.14175500177833622,0.06819503860817769,0.1651418280518703,0.25272071458426865,0.20650597808979776,0.2041064858533162,0.1715249934207471,0.1889225389490774,48398,10.787213769536883,1060.6171712221794,6.9666062546739695,0.205,310.8813802965458,1,0.5174123896301287,0.493222951392751
21115,21,0.49061042905419855,0.9789108953244642,0.00325105873294263,0.00556102151687556,0.09793161671591388,0.19248628113127905,0.22583368509919796,0.2461657520754186,0.23758266497819053,0.24328587075575028,34090,10.436759365131948,89.24119975720836,4.491342813638106,0.221,665.1138015914554,1,0.2826112480920512,0.1907028223574986
21165,21,0.5015787811809284,0.9561098831701926,0.00678875907799179,0.02178718029681086,0.1054330285099516,0.19553523399677245,0.19903173749327596,0.279182356105433,0.22081764389456696,0.2751176757019964,29108,10.278768329466978,31.11231181079156,3.4376036190066044,0.281,668.2319781455004,1,0.5126556850140619,0.403387220939184
21175,21,0.5631544263015303,0.9513070220399796,0.03243757779893095,0.0068829171853262,0.0994105644978463,0.23770120154160057,0.2279528451598277,0.2282929041033779,0.20664248469734753,0.2890795894329463,30658,10.330648918726054,35.83319995696972,3.578874836761603,0.232,501.5446018821046,1,0.4290934003197077,0.30612701252236135
21193,21,0.4868716652625667,0.96079050828419,0.01182954226340915,0.0076523448469531,0.1041361433562493,0.1982418573199594,0.22100755099740788,0.2529584131635298,0.2236560351628536,0.2525230680507497,33528,10.420136189604907,83.86963817823181,4.429263666908462,0.214,874.494944532612,1,0.33195180722891565,0.19988282394297432
21199,21,0.4891192854550332,0.9495336836623586,0.00940522968643974,0.02165096498287806,0.0943375808240673,0.19473527581635688,0.22260097935773612,0.25547168790412034,0.23285447609771937,0.23258464848202676,34092,10.436818031642188,96.245792882225,4.566905261898024,0.228,555.5327789777498,1,0.21695257315842584,0.19136253509210477
21051,21,0.5395460638838812,0.928350205704248,0.04567096565432441,0.0105394536125364,0.10400929692039512,0.23097036606624055,0.24644102266124343,0.22639453805926787,0.192184776292853,0.37667934093789607,21883,9.99346535865436,46.10152009496065,3.830845923319295,0.227,723.555612725018,1,0.21075502444323735,0.15048083434918055
21001,21,0.4944373127941806,0.9388639281129654,0.02455070603337612,0.01749037227214377,0.13402726602800294,0.18975681650700071,0.20596904937361823,0.2468680913780398,0.22337877671333825,0.191113885263576,32524,10.389733557327729,46.13072840459629,3.83147928770295,0.26,469.9958618072484,1,0.2285557687037545,0.21842105263157896
21025,21,0.5046457607433217,0.9768437862950058,0.00609756097560975,0.00653310104529616,0.10592120783203586,0.18825194621372965,0.2221042698749705,0.2530077848549186,0.23071479122434535,0.32522455089820357,24045,10.087682353711765,27.976515648449578,3.3313654314059655,0.222,809.05522963512,1,0.4383697813121272,0.31190095846645366
21083,21,0.4859224731442042,0.8751372927214766,0.04154946556296713,0.05845321331940315,0.09445128302244106,0.20424202253574472,0.21101221475239088,0.2560837041946785,0.2342107754947448,0.18649270913277052,38394,10.555656476367515,67.65649949342357,4.214443425292676,0.249,486.5982817464344,1,0.361683689260291,0.29329807134103075
21099,21,0.49457617879531207,0.9210684110111748,0.05254837830471518,0.01466339602071409,0.10044664069181793,0.19186543761284805,0.2125819633184453,0.26712914568088947,0.22797681269599923,0.26637845028267376,33408,10.41655067124231,44.51740656076644,3.795880271358495,0.265,475.45042970806577,1,0.335875623349956,0.3447598912715192
21031,21,0.5013337517652597,0.9547308959673624,0.00478581515769653,0.02895025890475443,0.091656557487532,0.2106752931661949,0.21593206631621512,0.2577166734061194,0.22401940962393857,0.2508433734939759,35430,10.475314197859518,29.91400837385704,3.398326878168133,0.251,491.3788371317368,1,0.29300923308837384,0.2555335968379447
21223,21,0.5103198004082559,0.9609888863687912,0.00170106600136085,0.02869131322295305,0.1018867924528302,0.18075471698113207,0.23962264150943396,0.25150943396226416,0.22622641509433963,0.17239410891654297,49718,10.814122319554128,58.14781599493564,4.062988320132705,0.211,492.7463227689278,1,0.3892969569779643,0.38244425627998874
21097,21,0.49007649922430857,0.944578184347082,0.01669073984914139,0.01941903386294334,0.09025369592991422,0.17621828800876072,0.23252418324511773,0.2682971345135974,0.23270669830260995,0.2308526795400304,36048,10.492606662672026,61.01565458082543,4.111130463721379,0.217,536.0597303080896,1,0.3841897233201581,0.3449671925171018
21105,21,0.4871741828713281,0.8764997931319818,0.08440215142738933,0.01613570541994207,0.0733561383504371,0.1733181299885975,0.20752565564424175,0.29038388445458,0.2554161915621437,0.18338355574687903,34029,10.434968381227153,19.952615633538887,2.9933602441923504,0.226,623.0161335364626,1,0.36088888888888887,0.32071061243571763
21143,21,0.5472956873957588,0.91827495830355,0.05897069335239457,0.00774362639980938,0.07144236339061595,0.19154276887430005,0.2108515157366287,0.25506854605136126,0.271094805947094,0.16838340486409156,40112,10.599430820398076,39.25364758698092,3.670044372062872,0.205,449.8073170142464,1,0.4090791180285344,0.35764522010940347
21231,21,0.4958888301197288,0.9395585901812762,0.01505024763186998,0.02870606337452517,0.09967105263157897,0.1973684210526316,0.2153782894736842,0.24259868421052633,0.24498355263157895,0.24259860332448116,29497,10.292043842241378,45.3914485889517,3.815323730234333,0.248,489.8415471044342,1,0.3058643690939411,0.25728155339805825
21135,21,0.5036438415470091,0.9827548885200952,0.00476224835846742,0.00584457753084638,0.09572127139364305,0.19058679706601467,0.2237163814180929,0.26051344743276283,0.22946210268948655,0.2914472220161709,28388,10.253721799644874,28.703327838023675,3.3570130685879778,0.255,585.2868845216944,1,0.31517428511792944,0.2814007129377228
21221,21,0.4970256840926587,0.8838967037581357,0.07782210091678914,0.01378682902932325,0.0723026973026973,0.1595904095904096,0.232017982017982,0.25786713286713286,0.27822177822177824,0.16082139580834098,45629,10.728298758274772,32.3695781692805,3.4772190363203563,0.253,553.0621540618204,1,0.34410908533782747,0.31370513200830613
21239,21,0.4987594045141668,0.8633344005122459,0.05714743076676805,0.06551144549383704,0.08400582087577722,0.16986373858976056,0.22125942584998015,0.2841645720333377,0.24070644265114433,0.1161857675474145,57580,10.960930564166167,132.36291211119587,4.8855474842558975,0.196,398.381951728787,1,0.40879889403919656,0.39596172559195586
21131,21,0.4843137254901961,0.983868092691622,0.00294117647058823,8.021390374331551e-4,0.0969943371569624,0.20081312617975897,0.213590823290257,0.266879628285175,0.22172208508784663,0.2260616531781395,29293,10.285103858612302,27.990939118460048,3.3318808548923418,0.227,803.3977178940644,1,0.1742096884239254,0.08747474747474747
21113,21,0.4909390780257371,0.9115083889884346,0.03200847043492425,0.02754927512624206,0.1223302300109529,0.21471111719605696,0.22432913472070096,0.24096385542168677,0.1976656626506024,0.16860650003180055,49024,10.800065253100264,285.3424434683585,5.653690015007256,0.218,359.4146839158348,1,0.308499060057386,0.290844763243348
21127,21,0.4948038042451345,0.9803489324179632,0.0011337154374252,0.00226743087485041,0.1121029686526884,0.1947270085115217,0.2147602242059373,0.2471455262611584,0.2312642723686942,0.2702634084417645,33525,10.42004670814988,38.20305826585979,3.642915571723655,0.225,711.1831609028558,1,0.36041777305717826,0.2718168812589413
21139,21,0.4883278757790218,0.9682053448822224,0.00612654483997042,0.01341502059786627,0.08812398630383853,0.17192286898540277,0.20183816903946655,0.26959812578843034,0.2685168498828618,0.16883810337462624,40313,10.604429276561984,30.233739026018196,3.4089584870846115,0.225,544.5516672339957,1,0.35314609187894624,0.298381733540235
21145,21,0.4790428288370675,0.8392623075750648,0.10269775948788294,0.02181069958847736,0.0929592101844635,0.2006495193556768,0.21244479085476747,0.25120810600155885,0.2427383736035334,0.16179991914668657,44898,10.712148529308411,263.7651561444698,5.575059147194143,0.191,532.5187278026316,1,0.36694413734798725,0.32935092141010114
21211,21,0.4816713663163291,0.8076250844771737,0.0753652909510382,0.08981380065717415,0.0926765036210836,0.1990627783587003,0.2492932109523256,0.24511056891677316,0.2138569381511173,0.12368592764445734,57298,10.95602099807971,113.0319569271618,4.7276705833957875,0.222,304.2610542202864,1,0.3706040992448759,0.355462680169319
21235,21,0.486729380144465,0.9637717677361556,0.00615935942661963,0.00937902458144353,0.1304578313253012,0.19604819277108437,0.2162409638554217,0.24004819277108433,0.21720481927710844,0.2600011697274535,29769,10.301222862582351,81.5796085238563,4.401579335199991,0.224,667.0614931195496,1,0.2542323409223584,0.20524785801713585
27009,27,0.49997419754360617,0.9318815151202394,0.02131282898131902,0.0177004850861802,0.12450106157112528,0.26339702760084927,0.21278131634819533,0.2251804670912951,0.17414012738853504,0.14455212152959665,52200,10.86283777387073,94.9201691889072,4.553036214002839,0.109,241.1890473309542,0,0.43714773256114586,0.4165859625872878
27019,27,0.4963996981782904,0.9032338040314756,0.00965829470734073,0.03987280370809529,0.07516785850756046,0.1971359426460687,0.2558909693032735,0.2945393671415834,0.1772658624015139,0.04961699164345404,83773,11.335866038849929,261.8217737952445,5.567664019594348,0.073,166.2234193576484,0,0.4157156371394642,0.3921624227301083
27047,27,0.4955507725914742,0.8795978026920235,0.00915544990202062,0.08959491149731762,0.09647140622284026,0.18981401008169652,0.1954922069644823,0.27220580566660874,0.24601657106437225,0.1099015709536536,44683,10.70734839506515,44.02428555467715,3.784741426077443,0.128,295.4111078227044,0,0.5737847222222222,0.5582425475876931
27061,27,0.5048983834228975,0.9279506402176076,0.00325084588336761,0.01050443397686813,0.0855224637964011,0.17354307350013662,0.19056169249385221,0.2631640579257582,0.2872087122838518,0.12498307685364864,46912,10.756028785246324,16.9504168725227,2.8302924277731525,0.127,394.56537126121736,0,0.5517524082803853,0.5373134328358209
27085,27,0.4961592467167754,0.926901792351532,0.0041573745216266,0.05071446270752457,0.09178161473907592,0.20844988907109097,0.22089321886756053,0.26618115173145557,0.21269412559081705,0.0845445872383411,55170,10.918174606266476,73.90263108097935,4.302748430581259,0.08900000000000001,293.6717438430178,0,0.394398024068527,0.37557268366301944
27121,27,0.5087158893857808,0.973532901341608,0.00456329287213653,0.0089440540293876,0.07986798679867987,0.19207920792079208,0.1952145214521452,0.2584158415841584,0.2744224422442244,0.09245810055865922,52350,10.865707216298684,16.36073960039599,2.794884538000922,0.101,300.5609941240366,0,0.5074969400244798,0.4772654498879283
27123,27,0.4852539691157423,0.661752615699627,0.10735226823233772,0.072033536798182,0.13727763050796998,0.2551473173141788,0.193750059382987,0.2197107177582051,0.1941142750366591,0.1693596624849466,54247,10.90130297033446,3388.2479699366677,8.12806824374791,0.139,280.2802439624146,0,0.6596367516745618,0.6632833850987369
27149,27,0.49542322328499433,0.9083616167849428,0.00267407178854263,0.03702560937982104,0.23954719737082344,0.19317144422128904,0.1586635019171079,0.20996896111009675,0.1986488953806829,0.15407423676696683,54206,10.900546882407832,17.251474439500072,2.8478976145782373,0.105,NA,0,0.4936102236421725,0.4851380042462845
27151,27,0.5084728249638355,0.9401735895846248,0.01301921884686918,0.03895432940690225,0.0893290973649785,0.18594655204634647,0.20482152868622688,0.27022986357690154,0.24967295832554665,0.09771331780647892,48026,10.77949780990826,13.041667845780054,2.5681494506034537,0.102,NA,0,0.5543478260869565,0.5374096503223286
27169,27,0.49076527431421446,0.925868921446384,0.01235193266832917,0.02521041147132169,0.24169943910773,0.18483656759718908,0.16198181935400682,0.2105602475662433,0.2009219263748308,0.15024698424812907,47468,10.76781107878503,81.96663717690345,4.406312300776463,0.11,228.4515117697794,0,0.5837837837837838,0.5500881316098707
27033,27,0.48301595470921255,0.88582947332304,0.00523245839766683,0.0472636815920398,0.0972865651886168,0.16760423560555923,0.207313037723362,0.2634017207147584,0.2643944407677035,0.1372220261207201,45294,10.72092985236768,18.255273171419176,2.904453979192799,0.115,338.1080429102814,0,0.457090788601723,0.4150460593654043
27139,27,0.4979740009339178,0.8408122072092428,0.02661665687559311,0.04509165951165138,0.07556586177345365,0.2223370469324999,0.2800952765035036,0.26567777385693403,0.1563240409336089,0.05480630839876025,86112,11.363404053526631,372.4626622830148,5.920136797313863,0.091,181.09014281405945,0,0.435083119823631,0.4146998478652281
27039,27,0.5001240140880004,0.9335780544669876,0.00818492980802619,0.04643087454734858,0.08824306472919419,0.20730955526199912,0.2411272567151035,0.26719506825187145,0.19612505504183175,0.07389654483722788,69301,11.146214615088311,45.8914213387483,3.826278200660771,0.08800000000000001,203.538304262487,0,0.4369920689317536,0.4344921080662341
27157,27,0.49983757947004503,0.954661469209708,0.00477980416724674,0.02747227249524339,0.07854468500732541,0.1893211785772424,0.2081230669054208,0.2744587335178252,0.24955233599218624,0.08333333333333333,53057,10.879122086326996,41.204094978412265,3.7185376440962647,0.097,275.09523903712864,0,0.47473303623980495,0.4603417495536853
27117,27,0.4910242872228089,0.9196409714889124,0.00211193241816261,0.04033790918690602,0.08602150537634409,0.1923536439665472,0.2070888092393469,0.2724014336917563,0.24213460772600556,0.1070078825180866,46019,10.736809633670518,20.3631828493404,3.013728508017352,0.132,335.5848864840196,0,0.42137054780254113,0.3712871287128713
27035,27,0.4987727519046253,0.9577316630008608,0.00763443945044786,0.01149150489305409,0.09522317486541146,0.20024496539151737,0.19585837582248555,0.25627367761415104,0.2523998063064346,0.1293851863805067,47058,10.759136162440722,62.79883294381415,4.139936489604247,0.117,324.7962797574998,0,0.4509881984928196,0.422680412371134
27107,27,0.5054050051828817,0.9120390937361172,0.0029616466755516,0.0429438767954983,0.07735583684950774,0.17552742616033756,0.2011251758087201,0.2838255977496484,0.2621659634317862,0.13081130355515042,45389,10.723025063923394,7.737265249676612,2.046048298251808,0.121,NA,0,0.6199767035527082,0.5394449641409417
27171,27,0.503718032059108,0.9332973949992864,0.00988568438743638,0.02551885969780089,0.07697028379723704,0.23891608820761792,0.2578722707870225,0.2536991831112687,0.17254217409685382,0.06497188678039742,71598,11.178822419597712,190.7032505514342,5.250718557827827,0.087,211.9694611376856,0,0.40170484003781753,0.37957119263890526
27103,27,0.4968796614813236,0.910408231605224,0.02389722670400925,0.03884440926664434,0.15947752126366951,0.23035641960307815,0.18732280275415147,0.22311664641555284,0.199726609963548,0.10563310888487436,60115,11.00401467340901,73.24289734087859,4.2937812785661595,0.083,223.7965983238358,0,0.5419018909290216,0.5257939750503895
27041,27,0.5007445400397088,0.9687844694462828,0.0043569380101478,0.01138870505184204,0.10157367668097282,0.20309802180454836,0.19101179024221795,0.2568200878101722,0.2474964234620887,0.10835956824825724,50905,10.837716429541295,56.90255766514986,4.041340290300437,0.09,271.2099041608694,0,0.44248972177072377,0.4129718894669021
